sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
10.600586,-0.249512,-17.503223,10.165234,-0.161816,-17.331152,10.360938,-0.342285,-17.001465,10.743359,0.420996,16.60918,10.998047,0.21084,17.002246,11.136914,0.241016,16.448828,-10.72832,0.037891,-16.583203,-11.23125,0.284277,-16.534375,-11.070703,0.428027,-16.763477,-10.780859,-0.046777,16.720117,-10.677246,-0.258105,16.70459,-10.928027,-0.417773,16.568164
10.095117,-0.256055,-17.775,9.669629,-0.166602,-17.593848,9.866797,-0.349512,-17.263379,10.268848,0.42041,16.880371,10.514062,0.204395,17.291309,10.667383,0.241016,16.739062,-10.255371,0.037988,-16.858398,-10.758008,0.291895,-16.823633,-10.594629,0.452734,-17.051562,-10.299023,-0.060156,16.996387,-10.201074,-0.253125,16.978516,-10.453418,-0.420605,16.850977
9.57998,-0.263477,-18.030273,9.158301,-0.17168,-17.831348,9.362988,-0.357617,-17.512695,9.779492,0.421289,17.142285,10.010645,0.198437,17.564258,10.183789,0.24209,17.013965,-9.769922,0.038184,-17.116602,-10.27373,0.299707,-17.095605,-10.106641,0.476562,-17.322168,-9.80459,-0.074023,17.262598,-9.708496,-0.248828,17.236328,-9.962988,-0.420703,17.117676
9.038965,-0.264648,-18.272266,8.630176,-0.175098,-18.063672,8.839648,-0.362695,-17.747656,9.273438,0.41875,17.395703,9.491504,0.190527,17.823438,9.678516,0.237012,17.276367,-9.262207,0.034473,-17.372266,-9.765332,0.305469,-17.359375,-9.59707,0.49834,-17.587012,-9.290723,-0.08623,17.513477,-9.19668,-0.240137,17.482031,-9.45752,-0.419434,17.372461
8.502051,-0.268457,-18.49668,8.100391,-0.181055,-18.276855,8.314453,-0.370215,-17.968164,8.759961,0.418457,17.624902,8.967773,0.183398,18.065137,9.170996,0.237012,17.517969,-8.753223,0.033789,-17.594824,-9.258594,0.311328,-17.600098,-9.084863,0.520703,-17.823438,-8.774316,-0.099707,17.740137,-8.68457,-0.23457,17.707812,-8.947852,-0.419141,17.60332
7.958203,-0.277832,-18.701953,7.565234,-0.186719,-18.473145,7.781348,-0.377344,-18.170215,8.244727,0.419043,17.841309,8.439648,0.177539,18.286621,8.658496,0.237207,17.742578,-8.239844,0.033789,-17.806836,-8.745898,0.318555,-17.834082,-8.566895,0.544336,-18.048145,-8.253125,-0.113965,17.958594,-8.163184,-0.228906,17.91875,-8.428906,-0.422168,17.821191
7.402148,-0.282715,-18.892383,7.019141,-0.191406,-18.652832,7.239648,-0.386133,-18.356641,7.715723,0.41748,18.038477,7.896484,0.170215,18.499121,8.132617,0.238965,17.95791,-7.71416,0.030664,-18.009766,-8.215137,0.327832,-18.047266,-8.037891,0.568262,-18.260938,-7.720898,-0.129785,18.158887,-7.63457,-0.227539,18.114844,-7.900293,-0.42334,18.025293
6.819043,-0.290527,-19.081934,6.441504,-0.200684,-18.830664,6.668164,-0.39502,-18.539746,7.161328,0.416992,18.236523,7.328223,0.166504,18.702441,7.578027,0.240918,18.165723,-7.160449,0.035449,-18.202051,-7.662012,0.336621,-18.255566,-7.478027,0.593652,-18.46543,-7.158496,-0.147949,18.35498,-7.076465,-0.224512,18.306641,-7.344727,-0.425586,18.224707
6.219238,-0.299316,-19.252051,5.85,-0.209473,-18.991699,6.080664,-0.40791,-18.711426,6.588672,0.42002,18.415332,6.740918,0.165332,18.893457,7.010059,0.243652,18.360059,-6.588477,0.039258,-18.383105,-7.091113,0.346191,-18.454785,-6.901172,0.620703,-18.656836,-6.579102,-0.164258,18.539355,-6.499805,-0.222168,18.482715,-6.770605,-0.428613,18.408301
5.641113,-0.308594,-19.396875,5.284961,-0.218652,-19.132324,5.516699,-0.418359,-18.851074,6.041016,0.421094,18.573828,6.178906,0.159961,19.057227,6.458105,0.246777,18.530762,-6.044727,0.042578,-18.54043,-6.54209,0.35625,-18.620996,-6.348047,0.646777,-18.821973,-6.027539,-0.182129,18.697363,-5.948633,-0.220605,18.637598,-6.22002,-0.433008,18.570117
5.058594,-0.317578,-19.528418,4.712207,-0.228516,-19.253223,4.947852,-0.42666,-18.977148,5.483496,0.421777,18.713574,5.608008,0.157715,19.205273,5.902734,0.250586,18.683203,-5.486816,0.04541,-18.681738,-5.983887,0.366699,-18.770801,-5.78623,0.671387,-18.974707,-5.463477,-0.200586,18.838672,-5.388672,-0.219824,18.774609,-5.659766,-0.435937,18.716406
4.468164,-0.325879,-19.642285,4.133496,-0.236816,-19.358789,4.368555,-0.437598,-19.088867,4.920117,0.422754,18.839258,5.028125,0.154688,19.335254,5.340039,0.255469,18.819238,-4.927539,0.050098,-18.805762,-5.420117,0.378418,-18.912793,-5.219043,0.696387,-19.106836,-4.896875,-0.219336,18.963867,-4.824902,-0.218945,18.89707,-5.095703,-0.438574,18.840039
3.877734,-0.335645,-19.741016,3.552734,-0.247461,-19.452734,3.789453,-0.44873,-19.195801,4.351562,0.425488,18.950879,4.445508,0.152539,19.457031,4.772363,0.259766,18.945117,-4.359961,0.055273,-18.92041,-4.850684,0.389746,-19.034668,-4.646875,0.723633,-19.224902,-4.32334,-0.237988,19.079395,-4.25293,-0.217773,19.005859,-4.527148,-0.443359,18.960547
3.275684,-0.344824,-19.828125,2.968945,-0.257715,-19.529883,3.205664,-0.457422,-19.282324,3.778418,0.426074,19.050098,3.858203,0.151855,19.564941,4.197559,0.262695,19.055273,-3.790039,0.057813,-19.013672,-4.277441,0.398926,-19.153027,-4.070312,0.747266,-19.338184,-3.746875,-0.255762,19.178906,-3.67998,-0.217871,19.103223,-3.954395,-0.44541,19.064648
2.653516,-0.352148,-19.900684,2.357031,-0.264551,-19.594141,2.597168,-0.463867,-19.353613,3.17832,0.421973,19.136133,3.245801,0.14668,19.652832,3.59834,0.26377,19.15498,-3.191309,0.058398,-19.100586,-3.670898,0.406445,-19.247363,-3.462891,0.767871,-19.430566,-3.143164,-0.272461,19.263574,-3.07666,-0.212695,19.181934,-3.350488,-0.44541,19.154688
2.042969,-0.359082,-19.958008,1.758594,-0.272754,-19.644238,1.997656,-0.472559,-19.404102,2.590918,0.420703,19.203027,2.64502,0.142187,19.725684,3.009863,0.265527,19.23457,-2.609766,0.062012,-19.170117,-3.082715,0.415039,-19.326465,-2.872656,0.790625,-19.508105,-2.553516,-0.290234,19.331152,-2.492773,-0.211914,19.246387,-2.764258,-0.447266,19.221191
1.450781,-0.367285,-19.998145,1.175977,-0.281934,-19.677148,1.416992,-0.483691,-19.447852,2.021191,0.42334,19.255664,2.056543,0.140918,19.784375,2.436328,0.271191,19.300293,-2.041113,0.06875,-19.222559,-2.509082,0.426563,-19.391406,-2.298242,0.814551,-19.566602,-1.981445,-0.311328,19.386621,-1.918945,-0.211328,19.294336,-2.189941,-0.45332,19.27793
0.839746,-0.377734,-20.024023,0.575391,-0.293555,-19.699805,0.820898,-0.493359,-19.477637,1.429883,0.42334,19.295215,1.451953,0.137988,19.82959,1.842871,0.274609,19.357324,-1.454199,0.073926,-19.269434,-1.914453,0.435937,-19.445801,-1.699609,0.837695,-19.616602,-1.385938,-0.328711,19.425,-1.328418,-0.211523,19.333105,-1.597266,-0.458398,19.320215
0.239844,-0.388184,-20.03877,-0.011035,-0.301855,-19.699805,0.230664,-0.502832,-19.488281,0.852051,0.422754,19.317578,0.860547,0.137012,19.861719,1.259668,0.277539,19.395996,-0.876074,0.07793,-19.293262,-1.332617,0.445215,-19.48584,-1.1125,0.860449,-19.64668,-0.801074,-0.348438,19.450879,-0.747852,-0.210645,19.352441,-1.013672,-0.458691,19.348242
-0.389062,-0.394727,-20.037012,-0.62793,-0.311035,-19.698047,-0.38291,-0.510449,-19.487402,0.244238,0.423047,19.331445,0.2375,0.136133,19.878613,0.647266,0.281445,19.41709,-0.270313,0.080957,-19.301855,-0.72002,0.453418,-19.509473,-0.499512,0.882324,-19.663574,-0.193066,-0.364648,19.460938,-0.139258,-0.212207,19.352441,-0.405957,-0.459277,19.362012
-0.982422,-0.405273,-20.019141,-1.206641,-0.322168,-19.678809,-0.963281,-0.520801,-19.477148,-0.328516,0.42334,19.329199,-0.352148,0.135059,19.876562,0.071191,0.287598,19.41709,0.3,0.088379,-19.296191,-0.140723,0.463867,-19.51416,0.080176,0.904785,-19.666602,0.383594,-0.386426,19.454883,0.432617,-0.212207,19.35127,0.173145,-0.463867,19.359766
-1.613867,-0.413379,-19.981445,-1.822363,-0.332617,-19.636816,-1.580273,-0.531641,-19.44209,-0.939453,0.421094,19.308301,-0.975781,0.133984,19.861816,-0.543848,0.292187,19.415918,0.90752,0.093164,-19.280957,0.472754,0.473633,-19.505859,0.697754,0.926465,-19.651953,0.997656,-0.404785,19.437305,1.04502,-0.211719,19.328906,0.783203,-0.465234,19.345117
-2.224805,-0.42832,-19.933496,-2.417969,-0.345117,-19.578223,-2.177539,-0.542383,-19.390332,-1.532324,0.421094,19.273535,-1.584375,0.133203,19.82998,-1.141602,0.297949,19.397168,1.497559,0.104199,-19.248438,1.073047,0.485645,-19.483496,1.297461,0.951758,-19.628809,1.590723,-0.429199,19.40332,1.637207,-0.216602,19.29043,1.379297,-0.471094,19.316895
-2.831055,-0.436719,-19.874219,-3.008301,-0.354297,-19.514258,-2.771094,-0.551074,-19.335742,-2.120117,0.420508,19.22793,-2.18418,0.133105,19.787305,-1.732813,0.303027,19.364062,2.080469,0.108691,-19.20332,1.667773,0.494238,-19.449414,1.89248,0.971387,-19.586035,2.178711,-0.447266,19.35625,2.223242,-0.216699,19.241309,1.967676,-0.475195,19.273145
-3.42959,-0.449121,-19.796484,-3.591211,-0.368066,-19.434766,-3.353125,-0.564258,-19.263184,-2.700195,0.423828,19.166016,-2.780469,0.137402,19.725879,-2.316895,0.309375,19.314941,2.659668,0.118164,-19.142383,2.254785,0.507031,-19.401465,2.480664,0.996289,-19.535937,2.760254,-0.470898,19.297461,2.800781,-0.222656,19.179688,2.551172,-0.480469,19.216016
-4.036816,-0.459766,-19.704785,-4.18623,-0.380273,-19.335547,-3.951758,-0.574316,-19.173633,-3.293262,0.422656,19.089063,-3.38877,0.136914,19.655273,-2.919629,0.315625,19.248926,3.249902,0.124219,-19.069336,2.854102,0.51748,-19.339063,3.081641,1.017773,-19.461133,3.357129,-0.490918,19.220703,3.394238,-0.224512,19.099512,3.146777,-0.48252,19.14209
-4.624023,-0.47334,-19.601172,-4.753223,-0.393164,-19.225977,-4.519922,-0.585352,-19.072266,-3.861719,0.425098,18.999609,-3.970508,0.138184,19.563574,-3.494922,0.322266,19.169043,3.81709,0.133594,-18.985254,3.432227,0.530273,-19.262598,3.658789,1.041211,-19.377832,3.929199,-0.513867,19.132324,3.964355,-0.227734,19.007129,3.720996,-0.489063,19.053809
-5.238379,-0.48418,-19.471289,-5.355176,-0.405566,-19.094141,-5.126563,-0.595215,-18.947461,-4.462012,0.425,18.887988,-4.586035,0.13916,19.45957,-4.102246,0.330566,19.074316,4.413281,0.140332,-18.873828,4.041113,0.541504,-19.167773,4.265527,1.066504,-19.274414,4.528711,-0.536523,19.020312,4.562012,-0.232227,18.894434,4.324707,-0.493457,18.946484
-5.868457,-0.499023,-19.319336,-5.969336,-0.42002,-18.940527,-5.740625,-0.608789,-18.804297,-5.075977,0.425,18.753223,-5.218848,0.143457,19.330762,-4.726855,0.338477,18.961523,5.025293,0.152148,-18.744141,4.666113,0.55332,-19.049609,4.89209,1.089551,-19.151758,5.143555,-0.560547,18.890625,5.174316,-0.236523,18.758301,4.939355,-0.499414,18.820605
-6.441113,-0.509473,-19.168555,-6.526074,-0.433496,-18.780859,-6.30166,-0.62041,-18.658105,-5.637695,0.425488,18.619824,-5.795117,0.147949,19.193848,-5.293945,0.346777,18.837793,5.581738,0.160938,-18.608203,5.233301,0.565625,-18.922461,5.462207,1.11416,-19.022168,5.708105,-0.58418,18.757031,5.735547,-0.241504,18.620508,5.505664,-0.504102,18.686816
-7.01875,-0.519141,-18.994824,-7.087109,-0.44707,-18.603418,-6.866504,-0.629297,-18.493262,-6.20293,0.426563,18.46748,-6.37168,0.153027,19.04043,-5.866895,0.354395,18.694922,6.144824,0.171777,-18.45625,5.807031,0.575488,-18.778809,6.03457,1.134473,-18.873242,6.27334,-0.606641,18.602441,6.298535,-0.246387,18.464746,6.070605,-0.50957,18.537988
-7.56875,-0.534766,-18.81709,-7.622168,-0.463086,-18.422559,-7.406641,-0.64248,-18.320312,-6.745508,0.430859,18.309375,-6.925586,0.156641,18.880664,-6.415332,0.365137,18.550195,6.683398,0.184668,-18.298828,6.357812,0.590723,-18.637109,6.58457,1.157324,-18.71582,6.814453,-0.630957,18.44248,6.838574,-0.252539,18.302344,6.614746,-0.516602,18.383398
-8.137793,-0.545703,-18.608301,-8.171191,-0.473828,-18.209668,-7.957715,-0.652344,-18.118359,-7.299902,0.430469,18.123926,-7.495801,0.15791,18.692676,-6.978711,0.371387,18.37373,7.234766,0.193555,-18.116602,6.925391,0.600488,-18.46543,7.14707,1.176562,-18.534863,7.369922,-0.652637,18.253906,7.388574,-0.258105,18.112012,7.176855,-0.521191,18.205664
-8.684473,-0.560156,-18.389844,-8.701953,-0.491895,-17.991992,-8.497266,-0.666113,-17.912891,-7.839062,0.433594,17.928906,-8.048828,0.166309,18.494922,-7.526465,0.383984,18.191992,7.770605,0.20791,-17.920313,7.473438,0.61582,-18.277344,7.696094,1.200488,-18.342871,7.907813,-0.679199,18.059375,7.92627,-0.266309,17.914746,7.715918,-0.527637,18.006152
-9.274902,-0.575,-18.13623,-9.274121,-0.506348,-17.735352,-9.070703,-0.678906,-17.664551,-8.418164,0.436719,17.69668,-8.641895,0.170703,18.260449,-8.117383,0.394531,17.974512,8.346875,0.219629,-17.689551,8.06709,0.628516,-18.054395,8.283398,1.224023,-18.114941,8.4875,-0.705176,17.822559,8.501465,-0.273535,17.678516,8.300488,-0.533691,17.778223
-9.800879,-0.589453,-17.890039,-9.782324,-0.522949,-17.486133,-9.58125,-0.688672,-17.419238,-8.934863,0.438086,17.471973,-9.175488,0.176563,18.036133,-8.643262,0.40498,17.761133,8.862793,0.232227,-17.464453,8.59502,0.641699,-17.840723,8.811035,1.244824,-17.890332,9.007129,-0.730469,17.596973,9.017285,-0.281641,17.450879,8.818457,-0.540918,17.556348
-10.317969,-0.604883,-17.626465,-10.283496,-0.540918,-17.219336,-10.084863,-0.703223,-17.166309,-9.445898,0.441406,17.229395,-9.696777,0.182812,17.791211,-9.162109,0.416797,17.532617,9.36543,0.247168,-17.227051,9.113672,0.655273,-17.608301,9.328027,1.26709,-17.652148,9.516211,-0.755371,17.356738,9.52334,-0.291699,17.207227,9.330762,-0.549316,17.319531
-10.820801,-0.617285,-17.347559,-10.770703,-0.554199,-16.939941,-10.575098,-0.714746,-16.898145,-9.94082,0.443066,16.974902,-10.205469,0.189941,17.528613,-9.66875,0.427246,17.286719,9.858301,0.257324,-16.974902,9.620605,0.666602,-17.365723,9.832129,1.285254,-17.399121,10.012207,-0.780859,17.095703,10.016602,-0.300684,16.948633,9.832031,-0.555176,17.062891
-11.311621,-0.631348,-17.050293,-11.245996,-0.570898,-16.644922,-11.05625,-0.728418,-16.615332,-10.430078,0.445996,16.70459,-10.704492,0.198926,17.256445,-10.166602,0.440332,17.029492,10.342773,0.274902,-16.703125,10.121777,0.680762,-17.108008,10.327734,1.306934,-17.132031,10.501367,-0.807324,16.824902,10.498047,-0.311035,16.676465,10.320996,-0.565332,16.796289
-11.788281,-0.647559,-16.738379,-11.707715,-0.587305,-16.333008,-11.525098,-0.73916,-16.313379,-10.90459,0.44873,16.417969,-11.193359,0.206055,16.968359,-10.648926,0.453418,16.753809,10.812598,0.286914,-16.421191,10.602344,0.693066,-16.824512,10.810547,1.32666,-16.850195,10.974023,-0.830078,16.53623,10.972461,-0.319434,16.3875,10.79668,-0.570605,16.515137
-12.260742,-0.661816,-16.414258,-12.162402,-0.60498,-16.010547,-11.983203,-0.752637,-16.00332,-11.372852,0.45166,16.11875,-11.669727,0.215039,16.664062,-11.126855,0.466309,16.464551,11.27627,0.304492,-16.119629,11.083008,0.706641,-16.539551,11.285645,1.348437,-16.54834,11.43877,-0.85752,16.23291,11.433789,-0.331152,16.083887,11.267871,-0.579688,16.217773
-12.715137,-0.67666,-16.074707,-12.597949,-0.621484,-15.665527,-12.426074,-0.764453,-15.669141,-11.824902,0.455469,15.803809,-12.133887,0.225293,16.343945,-11.588379,0.478516,16.160059,11.723145,0.318164,-15.80459,11.545508,0.721094,-16.234082,11.743652,1.367285,-16.23623,11.892578,-0.883398,15.914746,11.883398,-0.342285,15.766113,11.723535,-0.588281,15.908398
-13.159082,-0.691504,-15.720313,-13.027344,-0.637695,-15.313574,-12.859668,-0.776953,-15.329883,-12.268066,0.45957,15.474805,-12.588477,0.235352,16.008789,-12.039648,0.493457,15.84248,12.160059,0.334082,-15.478027,11.998047,0.73457,-15.91543,12.196582,1.385645,-15.910937,12.332227,-0.908691,15.581641,12.319824,-0.354297,15.437891,12.166016,-0.597168,15.581543
-13.586523,-0.706055,-15.353516,-13.437988,-0.655176,-14.943164,-13.279395,-0.789551,-14.973242,-12.697266,0.464941,15.136621,-13.026172,0.247266,15.659375,-12.477832,0.507129,15.512305,12.584375,0.350293,-15.140918,12.435156,0.74834,-15.578027,12.62998,1.405762,-15.56582,12.759863,-0.935547,15.237793,12.745801,-0.36875,15.091016,12.59668,-0.606445,15.242383
-14.007422,-0.722461,-14.96748,-13.837207,-0.671094,-14.558008,-13.682715,-0.802246,-14.603223,-13.111035,0.466602,14.777734,-13.452246,0.256641,15.299707,-12.904297,0.52041,15.16748,12.994531,0.365137,-14.781934,12.861133,0.761328,-15.228516,13.051855,1.42373,-15.214355,13.170801,-0.960645,14.875391,13.15459,-0.380078,14.730273,13.012109,-0.615234,14.888086
-14.402734,-0.739746,-14.569531,-14.221875,-0.690039,-14.16123,-14.068555,-0.81416,-14.216113,-13.508594,0.47168,14.408789,-13.858984,0.267773,14.920312,-13.310254,0.537402,14.805566,13.388477,0.383691,-14.412012,13.274609,0.776758,-14.870117,13.458887,1.441406,-14.84043,13.569434,-0.987891,14.499609,13.548926,-0.392676,14.350391,13.410742,-0.625781,14.518359
-14.793262,-0.751758,-14.147656,-14.597559,-0.705957,-13.742969,-14.450293,-0.824805,-13.813086,-13.903711,0.472559,14.013867,-14.263477,0.276074,14.519531,-13.715527,0.550684,14.422852,13.778027,0.399609,-14.020312,13.679199,0.789258,-14.481348,13.859082,1.458203,-14.450293,13.95791,-1.0125,14.103418,13.93252,-0.405176,13.95752,13.805859,-0.633691,14.12627
-15.164844,-0.76875,-13.721191,-14.955664,-0.724707,-13.316504,-14.815527,-0.837402,-13.396191,-14.276855,0.478125,13.610547,-14.647266,0.291406,14.109473,-14.100488,0.567871,14.031738,14.146777,0.416992,-13.621094,14.061914,0.804297,-14.089355,14.241797,1.478418,-14.046973,14.330371,-1.041211,13.69834,14.30459,-0.421387,13.553711,14.184863,-0.644043,13.727734
-15.526563,-0.784375,-13.279297,-15.302246,-0.739355,-12.879102,-15.165918,-0.85,-12.967676,-14.640723,0.483105,13.195898,-15.02041,0.301953,13.686328,-14.473047,0.581055,13.62832,14.504785,0.433594,-13.206152,14.440625,0.81709,-13.683691,14.610742,1.493359,-13.632227,14.691992,-1.065527,13.281348,14.666699,-0.435547,13.134766,14.547559,-0.653223,13.316406
-15.872656,-0.800684,-12.822461,-15.630371,-0.757715,-12.420312,-15.502734,-0.863477,-12.524805,-14.988086,0.486523,12.769043,-15.375977,0.315332,13.25,-14.829395,0.595605,13.206445,14.851074,0.452441,-12.77666,14.795117,0.829785,-13.262207,14.968652,1.508398,-13.203125,15.037695,-1.092285,12.844824,15.008203,-0.450195,12.702832,14.899121,-0.663965,12.88877
-16.204883,-0.816992,-12.347656,-15.944531,-0.773633,-11.947949,-15.826172,-0.876172,-12.066602,-15.32334,0.491992,12.321094,-15.719531,0.328223,12.788477,-15.175195,0.611816,12.768945,15.179688,0.470215,-12.333691,15.137207,0.844141,-12.817578,15.307422,1.524219,-12.754687,15.371777,-1.117773,12.394531,15.337305,-0.467773,12.254102,15.234668,-0.673242,12.444629
-16.514844,-0.830273,-11.869141,-16.244434,-0.788672,-11.469238,-16.12627,-0.886719,-11.595996,-15.640527,0.496191,11.869238,-16.04248,0.341211,12.326758,-15.502637,0.627441,12.32627,15.492188,0.4875,-11.879395,15.466211,0.855664,-12.372754,15.633691,1.536816,-12.298438,15.686328,-1.143164,11.936621,15.648047,-0.480664,11.796973,15.553809,-0.681445,11.991992
-16.815723,-0.847266,-11.370508,-16.529102,-0.806348,-10.975684,-16.416504,-0.897949,-11.11875,-15.945215,0.501758,11.401074,-16.354199,0.355664,11.849316,-15.815625,0.644434,11.86582,15.795605,0.506055,-11.412598,15.782422,0.869434,-11.914062,15.942285,1.550195,-11.831641,15.986621,-1.170801,11.466211,15.947266,-0.49541,11.32373,15.859473,-0.691016,11.52793
-17.097168,-0.859961,-10.874414,-16.792871,-0.82168,-10.482422,-16.689844,-0.907813,-10.630664,-16.228809,0.506152,10.928516,-16.647559,0.369238,11.369531,-16.111816,0.659277,11.403223,16.072559,0.52373,-10.940723,16.07959,0.880469,-11.451465,16.232324,1.562207,-11.354785,16.268066,-1.194141,10.990039,16.226758,-0.509668,10.849707,16.145801,-0.700293,11.056543
-17.366211,-0.870215,-10.349121,-17.049023,-0.833496,-9.958301,-16.951758,-0.917969,-10.123633,-16.507129,0.511621,10.430566,-16.933984,0.383105,10.860156,-16.396191,0.676758,10.912207,16.347852,0.542773,-10.446973,16.363672,0.895898,-10.954688,16.518262,1.572656,-10.855273,16.544141,-1.22002,10.484082,16.498828,-0.52793,10.349902,16.425781,-0.709277,10.557324
-17.631836,-0.882324,-9.79375,-17.300684,-0.846387,-9.411621,-17.208105,-0.927148,-9.584961,-16.77832,0.514551,9.907227,-17.209961,0.398145,10.327344,-16.677148,0.692676,10.395605,16.613086,0.558594,-9.924414,16.646973,0.908887,-10.438184,16.793652,1.58457,-10.327344,16.811426,-1.244727,9.955469,16.762598,-0.546777,9.820215,16.694141,-0.718555,10.036328
-17.892285,-0.896777,-9.201172,-17.548828,-0.861035,-8.820703,-17.467383,-0.935547,-9.012012,-17.046387,0.520605,9.346289,-17.489844,0.414844,9.748828,-16.955664,0.710449,9.840918,16.879004,0.578711,-9.361816,16.926367,0.924316,-9.878125,17.066992,1.593848,-9.760645,17.075586,-1.270312,9.388477,17.026172,-0.561621,9.254102,16.965234,-0.729492,9.476465
-18.112793,-0.911523,-8.656152,-17.755566,-0.87002,-8.277637,-17.678809,-0.940723,-8.482227,-17.276367,0.525195,8.825391,-17.720117,0.429199,9.217285,-17.193945,0.723633,9.328223,17.100098,0.598633,-8.843945,17.164062,0.934277,-9.363477,17.301074,1.604492,-9.235645,17.302734,-1.295703,8.861328,17.247559,-0.581152,8.734766,17.194727,-0.741797,8.956543
-18.316699,-0.925781,-8.082617,-17.949219,-0.879297,-7.714355,-17.879004,-0.945508,-7.930273,-17.490527,0.529687,8.285547,-17.940625,0.441797,8.664258,-17.420215,0.740332,8.791699,17.312109,0.616113,-8.303418,17.389746,0.944531,-8.823145,17.521094,1.611816,-8.69248,17.514746,-1.317676,8.315234,17.460352,-0.6,8.190527,17.409961,-0.752539,8.413965
-18.51416,-0.940625,-7.498242,-18.131445,-0.888281,-7.131641,-18.070117,-0.950879,-7.355664,-17.69375,0.531348,7.723242,-18.153418,0.457715,8.085742,-17.635645,0.763965,8.234277,17.512402,0.637012,-7.742676,17.606152,0.955469,-8.271191,17.732813,1.616504,-8.130469,17.714941,-1.34043,7.751074,17.65918,-0.618848,7.627344,17.61875,-0.763867,7.858496
-18.690527,-0.952734,-6.912012,-18.296875,-0.902734,-6.554492,-18.239648,-0.955273,-6.790527,-17.880176,0.530762,7.166797,-18.341895,0.473535,7.516211,-17.832227,0.778027,7.684766,17.697852,0.649805,-7.188574,17.798926,0.964648,-7.715039,17.925977,1.618945,-7.566504,17.897461,-1.365332,7.189941,17.840234,-0.639648,7.069336,17.803418,-0.778516,7.30293
-18.851855,-0.963867,-6.322656,-18.449219,-0.918652,-5.96875,-18.395215,-0.95498,-6.217187,-18.051465,0.530762,6.604395,-18.517871,0.489844,6.936621,-18.011621,0.793945,7.125977,17.865137,0.671484,-6.622168,17.986328,0.975293,-7.159375,18.100586,1.617285,-6.99668,18.064746,-1.386426,6.622461,18.005762,-0.661328,6.502734,17.977051,-0.78877,6.737598
-18.998047,-0.976953,-5.722363,-18.582422,-0.92959,-5.383203,-18.53584,-0.959473,-5.637207,-18.20498,0.530762,6.035156,-18.675586,0.506543,6.357129,-18.174805,0.808691,6.55791,18.01543,0.687012,-6.056641,18.148047,0.984961,-6.589648,18.259668,1.614941,-6.42168,18.213867,-1.409961,6.049707,18.154688,-0.685254,5.93125,18.131055,-0.800293,6.169434
-19.136426,-0.990039,-5.072559,-18.710156,-0.942285,-4.73623,-18.669141,-0.961621,-5.002832,-18.357129,0.532617,5.409277,-18.832227,0.526953,5.7125,-18.336133,0.831348,5.939063,18.16377,0.699023,-5.432227,18.306543,0.994629,-5.96543,18.416406,1.614941,-5.791211,18.360449,-1.434277,5.41748,18.299707,-0.70625,5.304785,18.282617,-0.809375,5.544727
-19.254102,-1.007617,-4.448437,-18.817383,-0.954004,-4.117969,-18.786035,-0.961133,-4.398828,-18.483496,0.533008,4.812109,-18.960742,0.546875,5.098438,-18.473926,0.849121,5.34082,18.288281,0.712793,-4.833984,18.445508,1.00498,-5.371777,18.55,1.61377,-5.183691,18.485059,-1.461133,4.817285,18.422559,-0.728027,4.703223,18.413184,-0.816406,4.944043
-19.35,-1.01748,-3.831641,-18.905469,-0.971387,-3.508887,-18.883789,-0.960156,-3.79873,-18.594434,0.533008,4.221777,-19.07207,0.562402,4.489648,-18.593945,0.868457,4.751465,18.397754,0.732129,-4.244824,18.569629,1.008887,-4.781348,18.665527,1.60957,-4.59209,18.591211,-1.483594,4.223535,18.525781,-0.749414,4.111719,18.524902,-0.826367,4.354883
-19.43418,-1.024707,-3.213379,-18.981836,-0.985156,-2.898828,-18.961914,-0.960449,-3.200488,-18.687207,0.539062,3.623535,-19.170996,0.586328,3.881445,-18.693262,0.883496,4.156348,18.493066,0.746582,-3.653125,18.670605,1.015332,-4.181348,18.765039,1.596973,-3.988184,18.678906,-1.498828,3.625684,18.61709,-0.770312,3.517969,18.619434,-0.833398,3.761719
-19.508887,-1.034473,-2.573437,-19.044141,-0.993066,-2.269043,-19.029883,-0.959863,-2.578711,-18.774414,0.54541,3.007031,-19.257812,0.605566,3.246777,-18.788086,0.895703,3.540527,18.57207,0.761621,-3.037988,18.7625,1.021973,-3.56543,18.857422,1.591699,-3.361621,18.760547,-1.51875,3.006445,18.695801,-0.788477,2.897852,18.704199,-0.841211,3.140527
-19.562793,-1.038965,-1.892969,-19.092578,-1.002539,-1.599316,-19.085742,-0.959863,-1.917578,-18.845605,0.557129,2.352344,-19.331152,0.626855,2.574414,-18.869043,0.906055,2.886426,18.641309,0.772266,-2.384961,18.846289,1.029883,-2.907812,18.93125,1.57998,-2.702148,18.825488,-1.535937,2.349121,18.760059,-0.805078,2.244434,18.778711,-0.852539,2.489551
